"date","id_CH","abundance","unit","depth"
"2013-08-19",6098,240,"indv./L","0_15m"
"2013-08-19",6099,120,"indv./L","0_15m"
"2013-08-19",6201,60,"indv./L","0_15m"
"2013-09-23",2,160000,"indv./L","0_15m"
"2013-09-23",310,36000,"indv./L","0_15m"
"2013-09-23",332,280000,"indv./L","0_15m"
"2013-09-23",341,25000000,"indv./L","0_15m"
"2013-09-23",635,12000,"indv./L","0_15m"
"2013-09-23",698,12000,"indv./L","0_15m"
"2013-09-23",1007,16000,"indv./L","0_15m"
"2013-09-23",1008,240000,"indv./L","0_15m"
"2013-09-23",1028,20,"indv./L","0_15m"
"2013-09-23",1277,1600,"indv./L","0_15m"
"2013-09-23",1404,420000,"indv./L","0_15m"
"2013-09-23",1703,2600,"indv./L","0_15m"
"2013-09-23",1705,7200,"indv./L","0_15m"
"2013-09-23",1706,2600,"indv./L","0_15m"
"2013-09-23",1722,320,"indv./L","0_15m"
"2013-09-23",1726,3700,"indv./L","0_15m"
"2013-09-23",1733,1000,"indv./L","0_15m"
"2013-09-23",1740,800,"indv./L","0_15m"
"2013-09-23",2014,92000,"indv./L","0_15m"
"2013-09-23",2023,88000,"indv./L","0_15m"
"2013-09-23",2025,72000,"indv./L","0_15m"
"2013-09-23",2096,11000,"indv./L","0_15m"
"2013-09-23",2097,30000,"indv./L","0_15m"
"2013-09-23",2099,16000,"indv./L","0_15m"
"2013-09-23",2100,1500,"indv./L","0_15m"
"2013-09-23",2304,20,"indv./L","0_15m"
"2013-09-23",2613,4000,"indv./L","0_15m"
"2013-09-23",2639,8000,"indv./L","0_15m"
"2013-09-23",2951,160,"indv./L","0_15m"
"2013-09-23",2960,230000,"indv./L","0_15m"
"2013-09-23",2978,28000,"indv./L","0_15m"
"2013-09-23",3009,11000,"indv./L","0_15m"
"2013-09-23",3409,14000,"indv./L","0_15m"
"2013-09-23",3440,76000,"indv./L","0_15m"
"2013-09-23",3441,40,"indv./L","0_15m"
"2013-09-23",5299,220,"indv./L","0_15m"
"2013-09-23",5499,180,"indv./L","0_15m"
"2013-09-23",5512,6300,"indv./L","0_15m"
"2013-09-23",5514,360,"indv./L","0_15m"
"2013-09-23",5518,12000,"indv./L","0_15m"
"2013-09-23",5598,20,"indv./L","0_15m"
"2013-09-23",5599,1500,"indv./L","0_15m"
"2013-09-23",5706,20,"indv./L","0_15m"
"2013-09-23",5708,360,"indv./L","0_15m"
"2013-09-23",5902,520,"indv./L","0_15m"
"2013-09-23",5903,140,"indv./L","0_15m"
"2013-09-23",5905,40,"indv./L","0_15m"
"2013-09-23",5911,40,"indv./L","0_15m"
"2013-09-23",6009,120,"indv./L","0_15m"
"2013-09-23",6015,420,"indv./L","0_15m"
"2013-09-23",6027,140,"indv./L","0_15m"
"2013-09-23",6041,220,"indv./L","0_15m"
"2013-09-23",6048,120,"indv./L","0_15m"
"2013-09-23",6098,80,"indv./L","0_15m"
"2013-09-23",6099,220,"indv./L","0_15m"
"2013-09-23",6201,220,"indv./L","0_15m"
"2013-10-21",2,320000,"indv./L","0_15m"
"2013-10-21",110,80,"indv./L","0_15m"
"2013-10-21",132,50000,"indv./L","0_15m"
"2013-10-21",310,40000,"indv./L","0_15m"
"2013-10-21",332,120000,"indv./L","0_15m"
"2013-10-21",341,30000000,"indv./L","0_15m"
"2013-10-21",635,16000,"indv./L","0_15m"
"2013-10-21",1008,72000,"indv./L","0_15m"
"2013-10-21",1028,2500,"indv./L","0_15m"
"2013-10-21",1030,46000,"indv./L","0_15m"
"2013-10-21",1230,2600,"indv./L","0_15m"
"2013-10-21",1243,400,"indv./L","0_15m"
"2013-10-21",1280,8800,"indv./L","0_15m"
"2013-10-21",1285,800,"indv./L","0_15m"
"2013-10-21",1404,84000,"indv./L","0_15m"
"2013-10-21",1703,320,"indv./L","0_15m"
"2013-10-21",1705,800,"indv./L","0_15m"
"2013-10-21",1706,7500,"indv./L","0_15m"
"2013-10-21",1722,240,"indv./L","0_15m"
"2013-10-21",1726,720,"indv./L","0_15m"
"2013-10-21",1733,1400,"indv./L","0_15m"
"2013-10-21",1740,40,"indv./L","0_15m"
"2013-10-21",2014,96000,"indv./L","0_15m"
"2013-10-21",2023,12000,"indv./L","0_15m"
"2013-10-21",2025,16000,"indv./L","0_15m"
"2013-10-21",2096,11000,"indv./L","0_15m"
"2013-10-21",2097,78000,"indv./L","0_15m"
"2013-10-21",2100,4800,"indv./L","0_15m"
"2013-10-21",2319,20,"indv./L","0_15m"
"2013-10-21",2613,2600,"indv./L","0_15m"
"2013-10-21",2639,8800,"indv./L","0_15m"
"2013-10-21",2911,3800,"indv./L","0_15m"
"2013-10-21",2945,640,"indv./L","0_15m"
"2013-10-21",2978,9600,"indv./L","0_15m"
"2013-10-21",2996,4800,"indv./L","0_15m"
"2013-10-21",3101,4800,"indv./L","0_15m"
"2013-10-21",3409,34000,"indv./L","0_15m"
"2013-10-21",3440,5100,"indv./L","0_15m"
"2013-10-21",5299,80,"indv./L","0_15m"
"2013-10-21",5499,340,"indv./L","0_15m"
"2013-10-21",5512,9800,"indv./L","0_15m"
"2013-10-21",5514,340,"indv./L","0_15m"
"2013-10-21",5598,60,"indv./L","0_15m"
"2013-10-21",5599,1500,"indv./L","0_15m"
"2013-10-21",5704,1600,"indv./L","0_15m"
"2013-10-21",5706,200,"indv./L","0_15m"
"2013-10-21",5708,240,"indv./L","0_15m"
"2013-10-21",5902,280,"indv./L","0_15m"
"2013-10-21",5903,380,"indv./L","0_15m"
"2013-10-21",5905,80,"indv./L","0_15m"
"2013-10-21",5910,40,"indv./L","0_15m"
"2013-10-21",6015,300,"indv./L","0_15m"
"2013-10-21",6041,60,"indv./L","0_15m"
"2013-10-21",6098,520,"indv./L","0_15m"
"2013-10-21",6099,400,"indv./L","0_15m"
"2013-12-16",1,340000,"indv./L","0_15m"
"2013-12-16",310,40000,"indv./L","0_15m"
"2013-12-16",341,16000000,"indv./L","0_15m"
"2013-12-16",635,4000,"indv./L","0_15m"
"2013-12-16",1007,59000,"indv./L","0_15m"
"2013-12-16",1008,14000,"indv./L","0_15m"
"2013-12-16",1014,3000,"indv./L","0_15m"
"2013-12-16",1030,10000,"indv./L","0_15m"
"2013-12-16",1207,3000,"indv./L","0_15m"
"2013-12-16",1230,14000,"indv./L","0_15m"
"2013-12-16",1277,1600,"indv./L","0_15m"
"2013-12-16",1280,400,"indv./L","0_15m"
"2013-12-16",1299,400,"indv./L","0_15m"
"2013-12-16",1404,2000,"indv./L","0_15m"
"2013-12-16",1703,260,"indv./L","0_15m"
"2013-12-16",1705,1200,"indv./L","0_15m"
"2013-12-16",1706,6300,"indv./L","0_15m"
"2013-12-16",1722,80,"indv./L","0_15m"
"2013-12-16",2014,42000,"indv./L","0_15m"
"2013-12-16",2023,4000,"indv./L","0_15m"
"2013-12-16",2025,12000,"indv./L","0_15m"
"2013-12-16",2096,3600,"indv./L","0_15m"
"2013-12-16",2097,5600,"indv./L","0_15m"
"2013-12-16",2100,1100,"indv./L","0_15m"
"2013-12-16",2613,6000,"indv./L","0_15m"
"2013-12-16",2639,2000,"indv./L","0_15m"
"2013-12-16",2911,640,"indv./L","0_15m"
"2013-12-16",2978,800,"indv./L","0_15m"
"2013-12-16",3012,80,"indv./L","0_15m"
"2013-12-16",3101,2400,"indv./L","0_15m"
"2013-12-16",3409,4800,"indv./L","0_15m"
"2013-12-16",3436,20,"indv./L","0_15m"
"2013-12-16",3440,2000,"indv./L","0_15m"
"2013-12-16",3441,40,"indv./L","0_15m"
"2013-12-16",5000,4000,"indv./L","0_15m"
"2013-12-16",5299,420,"indv./L","0_15m"
"2013-12-16",5512,480,"indv./L","0_15m"
"2013-12-16",5514,200,"indv./L","0_15m"
"2013-12-16",5599,380,"indv./L","0_15m"
"2013-12-16",5708,340,"indv./L","0_15m"
"2013-12-16",5902,220,"indv./L","0_15m"
"2013-12-16",5905,400,"indv./L","0_15m"
"2013-12-16",5911,100,"indv./L","0_15m"
"2013-12-16",6012,20,"indv./L","0_15m"
"2013-12-16",6015,20,"indv./L","0_15m"
"2013-12-16",6027,20,"indv./L","0_15m"
"2013-12-16",6203,20,"indv./L","0_15m"
"2014-01-27",341,6900000,"indv./L","0_15m"
"2014-01-27",601,8000,"indv./L","0_15m"
"2014-01-27",613,20000,"indv./L","0_15m"
"2014-01-27",635,8000,"indv./L","0_15m"
"2014-01-27",636,1200,"indv./L","0_15m"
"2014-01-27",641,20,"indv./L","0_15m"
"2014-01-27",862,18000,"indv./L","0_15m"
"2014-01-27",1007,60000,"indv./L","0_15m"
"2014-01-27",1008,22000,"indv./L","0_15m"
"2014-01-27",1026,4000,"indv./L","0_15m"
"2014-01-27",1028,4000,"indv./L","0_15m"
"2014-01-27",1207,28000,"indv./L","0_15m"
"2014-01-27",1230,8000,"indv./L","0_15m"
"2014-01-27",1243,800,"indv./L","0_15m"
"2014-01-27",1253,1600,"indv./L","0_15m"
"2014-01-27",1280,2400,"indv./L","0_15m"
"2014-01-27",1404,2000,"indv./L","0_15m"
"2014-01-27",1703,100,"indv./L","0_15m"
"2014-01-27",1705,1600,"indv./L","0_15m"
"2014-01-27",1706,6700,"indv./L","0_15m"
"2014-01-27",2014,40000,"indv./L","0_15m"
"2014-01-27",2023,2000,"indv./L","0_15m"
"2014-01-27",2025,26000,"indv./L","0_15m"
"2014-01-27",2096,400,"indv./L","0_15m"
"2014-01-27",2097,2800,"indv./L","0_15m"
"2014-01-27",2100,240,"indv./L","0_15m"
"2014-01-27",2613,6000,"indv./L","0_15m"
"2014-01-27",2639,800,"indv./L","0_15m"
"2014-01-27",2978,400,"indv./L","0_15m"
"2014-01-27",3101,40,"indv./L","0_15m"
"2014-01-27",3409,4800,"indv./L","0_15m"
"2014-01-27",4999,84000000,"indv./L","0_15m"
"2014-01-27",5499,40,"indv./L","0_15m"
"2014-01-27",5512,300,"indv./L","0_15m"
"2014-01-27",5514,60,"indv./L","0_15m"
"2014-01-27",5598,40,"indv./L","0_15m"
"2014-01-27",5599,360,"indv./L","0_15m"
"2014-01-27",5708,340,"indv./L","0_15m"
"2014-01-27",5902,120,"indv./L","0_15m"
"2014-01-27",5903,80,"indv./L","0_15m"
"2014-01-27",5905,180,"indv./L","0_15m"
"2014-01-27",5910,20,"indv./L","0_15m"
"2014-01-27",5911,80,"indv./L","0_15m"
"2014-01-27",6014,20,"indv./L","0_15m"
"2014-01-27",6027,40,"indv./L","0_15m"
"2014-01-27",6098,20,"indv./L","0_15m"
"2014-03-17",2,120000,"indv./L","0_15m"
"2014-03-17",310,30000,"indv./L","0_15m"
"2014-03-17",341,16000000,"indv./L","0_15m"
"2014-03-17",613,56000,"indv./L","0_15m"
"2014-03-17",635,4000,"indv./L","0_15m"
"2014-03-17",862,4000,"indv./L","0_15m"
"2014-03-17",1008,46000,"indv./L","0_15m"
"2014-03-17",1014,80,"indv./L","0_15m"
"2014-03-17",1015,40,"indv./L","0_15m"
"2014-03-17",1026,28000,"indv./L","0_15m"
"2014-03-17",1028,4000,"indv./L","0_15m"
"2014-03-17",1207,25000,"indv./L","0_15m"
"2014-03-17",1229,8000,"indv./L","0_15m"
"2014-03-17",1230,24000,"indv./L","0_15m"
"2014-03-17",1253,800,"indv./L","0_15m"
"2014-03-17",1277,14000,"indv./L","0_15m"
"2014-03-17",1705,2000,"indv./L","0_15m"
"2014-03-17",1706,5600,"indv./L","0_15m"
"2014-03-17",1722,160,"indv./L","0_15m"
"2014-03-17",1726,20,"indv./L","0_15m"
"2014-03-17",1733,40,"indv./L","0_15m"
"2014-03-17",1740,20,"indv./L","0_15m"
"2014-03-17",2014,28000,"indv./L","0_15m"
"2014-03-17",2022,4000,"indv./L","0_15m"
"2014-03-17",2023,410000,"indv./L","0_15m"
"2014-03-17",2025,510000,"indv./L","0_15m"
"2014-03-17",2096,16000,"indv./L","0_15m"
"2014-03-17",2097,40000,"indv./L","0_15m"
"2014-03-17",2100,3400,"indv./L","0_15m"
"2014-03-17",2501,8000,"indv./L","0_15m"
"2014-03-17",2911,1300,"indv./L","0_15m"
"2014-03-17",3409,7200,"indv./L","0_15m"
"2014-03-17",3418,20,"indv./L","0_15m"
"2014-03-17",3435,800,"indv./L","0_15m"
"2014-03-17",3441,20,"indv./L","0_15m"
"2014-03-17",5000,4000,"indv./L","0_15m"
"2014-03-17",5299,40,"indv./L","0_15m"
"2014-03-17",5499,20,"indv./L","0_15m"
"2014-03-17",5512,540,"indv./L","0_15m"
"2014-03-17",5514,80,"indv./L","0_15m"
"2014-03-17",5518,800,"indv./L","0_15m"
"2014-03-17",5599,280,"indv./L","0_15m"
"2014-03-17",5901,20,"indv./L","0_15m"
"2014-03-17",5903,540,"indv./L","0_15m"
"2014-03-17",5905,200,"indv./L","0_15m"
"2014-03-17",5910,20,"indv./L","0_15m"
"2014-03-17",6015,20,"indv./L","0_15m"
"2014-03-17",6027,40,"indv./L","0_15m"
"2014-03-17",6098,20,"indv./L","0_15m"
"2014-03-17",6099,20,"indv./L","0_15m"
"2014-03-17",6203,40,"indv./L","0_15m"
"2014-04-14",310,90000,"indv./L","0_15m"
"2014-04-14",332,160000,"indv./L","0_15m"
"2014-04-14",341,25000000,"indv./L","0_15m"
"2014-04-14",611,8000,"indv./L","0_15m"
"2014-04-14",625,5600,"indv./L","0_15m"
"2014-04-14",635,8000,"indv./L","0_15m"
"2014-04-14",636,60,"indv./L","0_15m"
"2014-04-14",1008,35000,"indv./L","0_15m"
"2014-04-14",1015,200,"indv./L","0_15m"
"2014-04-14",1030,800,"indv./L","0_15m"
"2014-04-14",1207,800,"indv./L","0_15m"
"2014-04-14",1230,42000,"indv./L","0_15m"
"2014-04-14",1252,4800,"indv./L","0_15m"
"2014-04-14",1277,12000,"indv./L","0_15m"
"2014-04-14",1280,4800,"indv./L","0_15m"
"2014-04-14",1404,710000,"indv./L","0_15m"
"2014-04-14",1703,100,"indv./L","0_15m"
"2014-04-14",1705,2400,"indv./L","0_15m"
"2014-04-14",1706,2200,"indv./L","0_15m"
"2014-04-14",1722,200,"indv./L","0_15m"
"2014-04-14",1733,20,"indv./L","0_15m"
"2014-04-14",2014,84000,"indv./L","0_15m"
"2014-04-14",2022,16000,"indv./L","0_15m"
"2014-04-14",2023,96000,"indv./L","0_15m"
"2014-04-14",2025,190000,"indv./L","0_15m"
"2014-04-14",2096,8000,"indv./L","0_15m"
"2014-04-14",2097,4000,"indv./L","0_15m"
"2014-04-14",2100,1500,"indv./L","0_15m"
"2014-04-14",2911,13000,"indv./L","0_15m"
"2014-04-14",2924,1900,"indv./L","0_15m"
"2014-04-14",2978,60,"indv./L","0_15m"
"2014-04-14",3009,100,"indv./L","0_15m"
"2014-04-14",3018,2400,"indv./L","0_15m"
"2014-04-14",3409,4400,"indv./L","0_15m"
"2014-04-14",3418,20,"indv./L","0_15m"
"2014-04-14",5512,340,"indv./L","0_15m"
"2014-04-14",5514,40,"indv./L","0_15m"
"2014-04-14",5598,20,"indv./L","0_15m"
"2014-04-14",5599,360,"indv./L","0_15m"
"2014-04-14",5708,100,"indv./L","0_15m"
"2014-04-14",5712,40,"indv./L","0_15m"
"2014-04-14",5903,60,"indv./L","0_15m"
"2014-04-14",5911,60,"indv./L","0_15m"
"2014-04-14",6001,20,"indv./L","0_15m"
"2014-04-14",6003,20,"indv./L","0_15m"
"2014-04-14",6012,40,"indv./L","0_15m"
"2014-04-14",6014,60,"indv./L","0_15m"
"2014-04-14",6015,60,"indv./L","0_15m"
"2014-04-14",6035,80,"indv./L","0_15m"
"2014-04-14",6099,60,"indv./L","0_15m"
"2014-04-14",6203,20,"indv./L","0_15m"
"2014-05-19",310,340000,"indv./L","0_15m"
"2014-05-19",332,320000,"indv./L","0_15m"
"2014-05-19",341,88000000,"indv./L","0_15m"
"2014-05-19",601,2000,"indv./L","0_15m"
"2014-05-19",613,4000,"indv./L","0_15m"
"2014-05-19",621,26000,"indv./L","0_15m"
"2014-05-19",636,2100,"indv./L","0_15m"
"2014-05-19",1007,3200,"indv./L","0_15m"
"2014-05-19",1008,190000,"indv./L","0_15m"
"2014-05-19",1026,4000,"indv./L","0_15m"
"2014-05-19",1028,3200,"indv./L","0_15m"
"2014-05-19",1207,6400,"indv./L","0_15m"
"2014-05-19",1230,130000,"indv./L","0_15m"
"2014-05-19",1243,12000,"indv./L","0_15m"
"2014-05-19",1253,9600,"indv./L","0_15m"
"2014-05-19",1404,32000,"indv./L","0_15m"
"2014-05-19",1703,200,"indv./L","0_15m"
"2014-05-19",1705,1600,"indv./L","0_15m"
"2014-05-19",1706,15000,"indv./L","0_15m"
"2014-05-19",1722,80,"indv./L","0_15m"
"2014-05-19",1733,360,"indv./L","0_15m"
"2014-05-19",2014,66000,"indv./L","0_15m"
"2014-05-19",2022,4000,"indv./L","0_15m"
"2014-05-19",2023,8000,"indv./L","0_15m"
"2014-05-19",2025,10000,"indv./L","0_15m"
"2014-05-19",2096,3200,"indv./L","0_15m"
"2014-05-19",2097,12000,"indv./L","0_15m"
"2014-05-19",2100,6500,"indv./L","0_15m"
"2014-05-19",2601,4800,"indv./L","0_15m"
"2014-05-19",2804,4000,"indv./L","0_15m"
"2014-05-19",2911,13000,"indv./L","0_15m"
"2014-05-19",3018,2000,"indv./L","0_15m"
"2014-05-19",3101,4000,"indv./L","0_15m"
"2014-05-19",3409,56000,"indv./L","0_15m"
"2014-05-19",3441,120,"indv./L","0_15m"
"2014-05-19",5299,460,"indv./L","0_15m"
"2014-05-19",5499,20,"indv./L","0_15m"
"2014-05-19",5512,2100,"indv./L","0_15m"
"2014-05-19",5514,200,"indv./L","0_15m"
"2014-05-19",5598,20,"indv./L","0_15m"
"2014-05-19",5599,640,"indv./L","0_15m"
"2014-05-19",5706,140,"indv./L","0_15m"
"2014-05-19",5708,260,"indv./L","0_15m"
"2014-05-19",5712,20,"indv./L","0_15m"
"2014-05-19",5902,820,"indv./L","0_15m"
"2014-05-19",5903,120,"indv./L","0_15m"
"2014-05-19",6014,40,"indv./L","0_15m"
"2014-05-19",6015,200,"indv./L","0_15m"
"2014-05-19",6027,140,"indv./L","0_15m"
"2014-05-19",6098,20,"indv./L","0_15m"
"2014-05-19",6099,80,"indv./L","0_15m"
"2014-05-19",6201,120,"indv./L","0_15m"
"2014-06-23",310,520000,"indv./L","0_15m"
"2014-06-23",332,280000,"indv./L","0_15m"
"2014-06-23",341,41000000,"indv./L","0_15m"
"2014-06-23",605,8000,"indv./L","0_15m"
"2014-06-23",611,12000,"indv./L","0_15m"
"2014-06-23",612,5600,"indv./L","0_15m"
"2014-06-23",621,4000,"indv./L","0_15m"
"2014-06-23",623,150000,"indv./L","0_15m"
"2014-06-23",635,28000,"indv./L","0_15m"
"2014-06-23",636,920,"indv./L","0_15m"
"2014-06-23",640,4000,"indv./L","0_15m"
"2014-06-23",698,33000,"indv./L","0_15m"
"2014-06-23",857,12000,"indv./L","0_15m"
"2014-06-23",1007,8100,"indv./L","0_15m"
"2014-06-23",1008,51000,"indv./L","0_15m"
"2014-06-23",1026,31000,"indv./L","0_15m"
"2014-06-23",1028,8000,"indv./L","0_15m"
"2014-06-23",1207,55000,"indv./L","0_15m"
"2014-06-23",1230,210000,"indv./L","0_15m"
"2014-06-23",1252,1600,"indv./L","0_15m"
"2014-06-23",1277,18000,"indv./L","0_15m"
"2014-06-23",1404,860000,"indv./L","0_15m"
"2014-06-23",1703,220,"indv./L","0_15m"
"2014-06-23",1705,1600,"indv./L","0_15m"
"2014-06-23",1706,7400,"indv./L","0_15m"
"2014-06-23",1722,720,"indv./L","0_15m"
"2014-06-23",1726,2600,"indv./L","0_15m"
"2014-06-23",1733,1500,"indv./L","0_15m"
"2014-06-23",1740,4300,"indv./L","0_15m"
"2014-06-23",2014,16000,"indv./L","0_15m"
"2014-06-23",2023,36000,"indv./L","0_15m"
"2014-06-23",2025,68000,"indv./L","0_15m"
"2014-06-23",2096,9600,"indv./L","0_15m"
"2014-06-23",2097,28000,"indv./L","0_15m"
"2014-06-23",2100,1200,"indv./L","0_15m"
"2014-06-23",2613,4000,"indv./L","0_15m"
"2014-06-23",2639,61000,"indv./L","0_15m"
"2014-06-23",2907,21000,"indv./L","0_15m"
"2014-06-23",2911,6400,"indv./L","0_15m"
"2014-06-23",2971,5200,"indv./L","0_15m"
"2014-06-23",2978,22000,"indv./L","0_15m"
"2014-06-23",2987,640,"indv./L","0_15m"
"2014-06-23",3007,3200,"indv./L","0_15m"
"2014-06-23",3018,15000,"indv./L","0_15m"
"2014-06-23",3409,5600,"indv./L","0_15m"
"2014-06-23",3436,140,"indv./L","0_15m"
"2014-06-23",3441,440,"indv./L","0_15m"
"2014-06-23",5299,140,"indv./L","0_15m"
"2014-06-23",5499,40,"indv./L","0_15m"
"2014-06-23",5512,960,"indv./L","0_15m"
"2014-06-23",5514,580,"indv./L","0_15m"
"2014-06-23",5521,100,"indv./L","0_15m"
"2014-06-23",5598,80,"indv./L","0_15m"
"2014-06-23",5599,2400,"indv./L","0_15m"
"2014-06-23",5708,140,"indv./L","0_15m"
"2014-06-23",5902,1400,"indv./L","0_15m"
"2014-06-23",5903,160,"indv./L","0_15m"
"2014-06-23",5910,3500,"indv./L","0_15m"
"2014-06-23",5911,1200,"indv./L","0_15m"
"2014-06-23",6001,120,"indv./L","0_15m"
"2014-06-23",6010,100,"indv./L","0_15m"
"2014-06-23",6012,40,"indv./L","0_15m"
"2014-06-23",6014,100,"indv./L","0_15m"
"2014-06-23",6015,260,"indv./L","0_15m"
"2014-06-23",6027,220,"indv./L","0_15m"
"2014-06-23",6035,100,"indv./L","0_15m"
"2014-06-23",6098,260,"indv./L","0_15m"
"2014-06-23",6099,300,"indv./L","0_15m"
"2014-08-25",132,100000,"indv./L","0_15m"
"2014-08-25",144,4500000,"indv./L","0_15m"
"2014-08-25",301,260000,"indv./L","0_15m"
"2014-08-25",305,2000,"indv./L","0_15m"
"2014-08-25",310,2700000,"indv./L","0_15m"
"2014-08-25",341,6500000,"indv./L","0_15m"
"2014-08-25",623,21000,"indv./L","0_15m"
"2014-08-25",698,64000,"indv./L","0_15m"
"2014-08-25",1026,44000,"indv./L","0_15m"
"2014-08-25",1030,72000,"indv./L","0_15m"
"2014-08-25",1280,20,"indv./L","0_15m"
"2014-08-25",1299,20,"indv./L","0_15m"
"2014-08-25",1404,52000,"indv./L","0_15m"
"2014-08-25",1703,1100,"indv./L","0_15m"
"2014-08-25",1705,5100,"indv./L","0_15m"
"2014-08-25",1706,1600,"indv./L","0_15m"
"2014-08-25",1722,2500,"indv./L","0_15m"
"2014-08-25",1726,840,"indv./L","0_15m"
"2014-08-25",1733,7400,"indv./L","0_15m"
"2014-08-25",1740,380,"indv./L","0_15m"
"2014-08-25",2014,62000,"indv./L","0_15m"
"2014-08-25",2023,26000,"indv./L","0_15m"
"2014-08-25",2025,48000,"indv./L","0_15m"
"2014-08-25",2096,49000,"indv./L","0_15m"
"2014-08-25",2097,170000,"indv./L","0_15m"
"2014-08-25",2099,2000,"indv./L","0_15m"
"2014-08-25",2100,3800,"indv./L","0_15m"
"2014-08-25",2613,49000,"indv./L","0_15m"
"2014-08-25",2620,2600,"indv./L","0_15m"
"2014-08-25",2911,4800,"indv./L","0_15m"
"2014-08-25",2916,16000,"indv./L","0_15m"
"2014-08-25",2978,84000,"indv./L","0_15m"
"2014-08-25",2989,5800,"indv./L","0_15m"
"2014-08-25",3003,10000,"indv./L","0_15m"
"2014-08-25",3009,16000,"indv./L","0_15m"
"2014-08-25",3012,8000,"indv./L","0_15m"
"2014-08-25",3018,140000,"indv./L","0_15m"
"2014-08-25",3101,13000,"indv./L","0_15m"
"2014-08-25",3409,7200,"indv./L","0_15m"
"2014-08-25",3436,6500,"indv./L","0_15m"
"2014-08-25",5299,240,"indv./L","0_15m"
"2014-08-25",5512,3100,"indv./L","0_15m"
"2014-08-25",5521,400,"indv./L","0_15m"
"2014-08-25",5598,20,"indv./L","0_15m"
"2014-08-25",5599,480,"indv./L","0_15m"
"2014-08-25",5706,100,"indv./L","0_15m"
"2014-08-25",5708,1100,"indv./L","0_15m"
"2014-08-25",5712,20,"indv./L","0_15m"
"2014-08-25",5902,20,"indv./L","0_15m"
"2014-08-25",5903,260,"indv./L","0_15m"
"2014-08-25",5905,40,"indv./L","0_15m"
"2014-08-25",5910,40,"indv./L","0_15m"
"2014-08-25",6001,100,"indv./L","0_15m"
"2014-08-25",6010,20,"indv./L","0_15m"
"2014-08-25",6012,40,"indv./L","0_15m"
"2014-08-25",6014,80,"indv./L","0_15m"
"2014-08-25",6015,340,"indv./L","0_15m"
"2014-08-25",6027,20,"indv./L","0_15m"
"2014-08-25",6035,100,"indv./L","0_15m"
"2014-08-25",6041,500,"indv./L","0_15m"
"2014-08-25",6098,200,"indv./L","0_15m"
"2014-08-25",6099,320,"indv./L","0_15m"
"2014-08-25",6201,20,"indv./L","0_15m"
"2014-09-28",117,30000,"indv./L","0_15m"
"2014-09-28",144,8000000,"indv./L","0_15m"
"2014-09-28",310,64000,"indv./L","0_15m"
"2014-09-28",332,40000,"indv./L","0_15m"
"2014-09-28",341,2800000,"indv./L","0_15m"
"2014-09-28",623,19000,"indv./L","0_15m"
"2014-09-28",649,16000,"indv./L","0_15m"
"2014-09-28",698,120000,"indv./L","0_15m"
"2014-09-28",1007,68000,"indv./L","0_15m"
"2014-09-28",1008,190000,"indv./L","0_15m"
"2014-09-28",1207,11000,"indv./L","0_15m"
"2014-09-28",1230,18000,"indv./L","0_15m"
"2014-09-28",1253,6400,"indv./L","0_15m"
"2014-09-28",1275,24000,"indv./L","0_15m"
"2014-09-28",1280,1600,"indv./L","0_15m"
"2014-09-28",1404,580000,"indv./L","0_15m"
"2014-09-28",1703,10000,"indv./L","0_15m"
"2014-09-28",1706,600,"indv./L","0_15m"
"2014-09-28",1722,120,"indv./L","0_15m"
"2014-09-28",1726,9800,"indv./L","0_15m"
"2014-09-28",1733,12000,"indv./L","0_15m"
"2014-09-28",1740,2000,"indv./L","0_15m"
"2014-09-28",2014,52000,"indv./L","0_15m"
"2014-09-28",2023,12000,"indv./L","0_15m"
"2014-09-28",2025,92000,"indv./L","0_15m"
"2014-09-28",2096,55000,"indv./L","0_15m"
"2014-09-28",2097,72000,"indv./L","0_15m"
"2014-09-28",2100,7500,"indv./L","0_15m"
"2014-09-28",2613,29000,"indv./L","0_15m"
"2014-09-28",2639,140000,"indv./L","0_15m"
"2014-09-28",2911,1300,"indv./L","0_15m"
"2014-09-28",2916,80000,"indv./L","0_15m"
"2014-09-28",2978,68000,"indv./L","0_15m"
"2014-09-28",2985,320,"indv./L","0_15m"
"2014-09-28",3003,7200,"indv./L","0_15m"
"2014-09-28",3009,29000,"indv./L","0_15m"
"2014-09-28",3018,400000,"indv./L","0_15m"
"2014-09-28",3101,3200,"indv./L","0_15m"
"2014-09-28",3409,400,"indv./L","0_15m"
"2014-09-28",3436,480,"indv./L","0_15m"
"2014-09-28",5299,40,"indv./L","0_15m"
"2014-09-28",5499,80,"indv./L","0_15m"
"2014-09-28",5512,8100,"indv./L","0_15m"
"2014-09-28",5514,80,"indv./L","0_15m"
"2014-09-28",5521,80,"indv./L","0_15m"
"2014-09-28",5598,80,"indv./L","0_15m"
"2014-09-28",5599,2500,"indv./L","0_15m"
"2014-09-28",5706,300,"indv./L","0_15m"
"2014-09-28",5708,340,"indv./L","0_15m"
"2014-09-28",5903,900,"indv./L","0_15m"
"2014-09-28",5905,40,"indv./L","0_15m"
"2014-09-28",5910,40,"indv./L","0_15m"
"2014-09-28",6001,120,"indv./L","0_15m"
"2014-09-28",6010,20,"indv./L","0_15m"
"2014-09-28",6014,20,"indv./L","0_15m"
"2014-09-28",6015,860,"indv./L","0_15m"
